p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,-1.807075833967206,0.009,0.258,0,0,Ucp2
0,-1.8438253977325425,0.015,0.275,0,0,Cotl1
0,-1.8677232093037812,0.772,0.882,0,0,H2-D1
0,-1.9279140977016902,0.558,0.736,0,0,Junb
0,-1.9429871221444361,0.011,0.253,0,0,Ly6c1
0,-1.9801707625701952,0.807,0.846,0,0,Ifitm3
0,-2.037730120374141,0.013,0.313,0,0,Dpt
0,-2.101068914512562,0.145,0.424,0,0,Timp1
0,-2.121985198558371,0.016,0.391,0,0,Tgfbi
0,-2.1470846989075354,0.011,0.321,0,0,Srgn
0,-2.151309720423416,0.027,0.331,0,0,Fbln1
0,-2.21989185381809,0.872,0.893,0,0,Tmsb10
0,-2.2399523532892283,0.224,0.617,0,0,Fxyd5
0,-2.255487419315241,0.013,0.289,0,0,Cygb
0,-2.366238502229911,0.035,0.333,0,0,C3
0,-2.4762860996149825,0.237,0.515,0,0,Igfbp4
0,-2.559859245404095,0.023,0.522,0,0,Ly6e
0,-2.6016360900262874,0.006,0.259,0,0,Cd52
0,-2.636041354281348,0.17,0.506,0,0,Pcolce
0,-2.717079554210728,0.017,0.305,0,0,Clec3b
0,-3.009800257708493,0.022,0.267,0,0,Fcer1g
0,-3.02885155979741,0.034,0.445,0,0,Ly6a
0,-3.093072849236796,0.021,0.293,0,0,Pi16
0,-3.1562590342122605,0.97,0.99,0,0,Ftl1
0,-3.292135700980939,0.045,0.378,0,0,Serpinf1
0,-3.360192809968113,0.033,0.282,0,0,Tyrobp
0,-3.7228628194965347,0.162,0.574,0,0,Lum
0,-3.7925040386540503,0.547,0.803,0,0,Apoe
0,-5.0111547172072894,0.195,0.663,0,0,Dcn
2.3763534387943478e-307,0.40604490835440327,0.442,0.188,3.6954672326690904e-303,0,Sh3pxd2a
3.852770759276363e-307,0.38241609089621925,0.376,0.145,5.991443807750672e-303,0,Snta1
6.008580612766928e-307,-1.4301749318893169,0.009,0.242,9.34394371091385e-303,0,Ramp2
5.231007779591948e-306,0.41607906020220053,0.538,0.256,8.134740198043439e-302,0,Esyt2
1.164508894341026e-305,0.33180429812694257,0.268,0.081,1.8109277815897298e-301,0,Ankrd9
1.9667343027600733e-304,0.3598779424560181,0.36,0.135,3.05846851422219e-300,0,Cds2
2.135658760186758e-304,0.42542105752252224,0.648,0.342,3.321162937966428e-300,0,Foxn3
3.099097525668699e-304,0.3951186670620308,0.493,0.224,4.819406562167394e-300,0,Arhgef12
8.464921863128287e-303,0.39880297907206413,0.425,0.178,1.3163799989350798e-298,0,Cacna2d1
1.3460539553365059e-302,-1.0022338306579026,0.466,0.625,2.0932485059438003e-298,0,Shisa5
2.236161001071879e-302,-1.6579571526663537,0.006,0.235,3.4774539727668787e-298,0,Coro1a
1.726993342050462e-300,-1.523365171195301,0.008,0.237,2.6856473462226734e-296,0,Laptm5
2.713988862621696e-297,0.3153052637092719,0.206,0.05,4.2205240802629994e-293,0,Carmn
4.8080651363388794e-297,0.3498955554956828,0.329,0.118,7.477022093520591e-293,0,Stom
1.064757252792637e-295,-0.6684162234328186,0.979,0.941,1.6558040038178295e-291,0,H3f3b
3.5956516364461e-295,0.35690365197358354,0.749,0.41,5.59159785983733e-291,0,Hspg2
7.738420149390216e-294,-0.8905769127312397,0.024,0.257,1.2034017174316725e-289,0,H2-T23
2.3371568631551868e-293,-1.784142564666193,0.03,0.263,3.634512637892631e-289,0,Gdf10
9.275349073202976e-293,-1.1743090393763405,0.012,0.239,1.4424095343737948e-288,0,Olfml3
2.4756819849729036e-292,0.5974180700510892,0.753,0.477,3.849933054831362e-288,0,Ckb
9.558679218455186e-292,-1.14725104664582,0.116,0.362,1.486470205261966e-287,0,Metrnl
1.4423644336580957e-291,-2.703551353433351,0.062,0.303,2.2430209307817045e-287,0,Ifi27l2a
1.8840873511856365e-291,0.4013122604233925,0.973,0.82,2.929944239828783e-287,0,Cox7a2
3.61555447905959e-291,0.4232962417898616,0.806,0.506,5.622548770385569e-287,0,Ndufab1
5.062468680326611e-291,0.42504268086863517,0.706,0.401,7.872645044775913e-287,0,Pgrmc1
6.419005148638498e-291,0.4369551125677744,0.693,0.394,9.982194906647728e-287,0,Pkig
1.0677917781168139e-290,0.36470851638699153,0.495,0.227,1.6605229941494572e-286,0,Ethe1
1.345873731939229e-290,0.4277133063733447,0.724,0.422,2.092968240538695e-286,0,Oaz2
2.1806456301156178e-290,0.4454864360738109,0.835,0.548,3.3911220193927974e-286,0,Atp5g3
1.8785350988480218e-289,0.3810805804511229,0.448,0.199,2.9213099322185587e-285,0,Fez2
3.2758136320624603e-288,0.4160438039216505,0.599,0.308,5.094217779220332e-284,0,Dag1
2.0725235596373732e-287,-1.3832548032113783,0.008,0.229,3.222981387592079e-283,0,Ptpn18
2.832588758001528e-287,0.27095572376272425,0.999,0.982,4.404958777568176e-283,0,mt-Co1
7.410283638290526e-287,0.41551594023893734,0.643,0.348,1.1523732085905597e-282,0,Ccni
1.106181634636674e-286,0.3693588923692534,0.315,0.113,1.7202230600234917e-282,0,Trabd2b
6.640104364648382e-285,-2.7420682403281376,0.034,0.263,1.0326026297464698e-280,0,Ctss
9.181704193716031e-285,0.4112373852336746,0.946,0.711,1.42784681916478e-280,0,Smim14
4.580902317510067e-284,0.3592614770795701,0.301,0.106,7.123761193959905e-280,0,2900026A02Rik
5.621982087179543e-284,0.36015668101924475,0.358,0.139,8.742744343772908e-280,0,Grhpr
2.1462107885891834e-283,0.39944345149715144,0.46,0.211,3.3375723973350392e-279,0,Pdlim5
1.3825761070278156e-282,0.26785488816272107,0.178,0.04,2.150044104038956e-278,0,Fgf1
1.6631111584600927e-282,0.3690705914024923,0.442,0.194,2.5863041625212903e-278,0,Fzd2
1.931640160538868e-282,-1.7630647990373767,0.029,0.256,3.003893613653994e-278,0,Smoc2
1.548719997862939e-281,0.40516388678609716,0.921,0.67,2.408414468676656e-277,0,Ndufc1
3.0886278554136e-281,0.397850515103371,0.627,0.337,4.80312517795369e-277,0,Fmc1
3.775043340085495e-281,0.3331307540209605,0.752,0.418,5.870569898166953e-277,0,Lamb2
3.5423981615734127e-280,-0.8283790920979195,0.97,0.888,5.508783381062814e-276,0,Ifitm2
3.8930989182473037e-280,0.3925437627012759,0.623,0.328,6.054158127766382e-276,0,Dusp3
2.2824002586216935e-279,0.33611584083306034,0.329,0.122,3.549360642182596e-275,0,Eml1
3.177377013980279e-278,-1.034040331814672,0.028,0.254,4.941138994440732e-274,0,Cp
2.879736623440066e-277,0.3370458745605297,0.313,0.113,4.478278423111647e-273,0,Acsl1
4.600279275384737e-277,0.2841463303701468,0.234,0.067,7.153894301150804e-273,0,Inafm2
2.0184019769951964e-276,0.3944116430414102,0.93,0.686,3.13881691442523e-272,0,Park7
7.695865792815547e-276,0.360731156518862,0.453,0.203,1.1967840894407456e-271,0,Arhgef25
2.96447448748939e-275,0.30040054901774016,0.453,0.201,4.61005427549475e-271,0,Emb
2.1839982823318653e-274,-2.0876645007357424,0.139,0.375,3.3963357288542837e-270,0,Vcam1
4.9501813014856e-274,0.37035313751968924,0.359,0.144,7.698026941940256e-270,0,Trp53inp2
1.0306406586404333e-273,0.2675515843502328,0.205,0.054,1.602749288251738e-269,0,Phtf2
1.7481841490118129e-273,0.36249369394562025,0.981,0.843,2.7186011701282703e-269,0,Ndufa2
1.6253366700042174e-272,0.4336017206833027,0.947,0.742,2.5275610555235584e-268,0,Atp5b
1.4647742024847164e-271,0.355948806458548,0.558,0.282,2.2778703622839823e-267,0,Vamp2
4.7068002892455607e-271,0.32850213771225334,0.342,0.131,7.319545129805772e-267,0,Chd6
9.290508228636956e-271,0.309996578373124,0.37,0.145,1.4447669346353331e-266,0,Pdgfd
1.442431038115915e-269,0.35356503973957976,0.452,0.204,2.2431245073740593e-265,0,Kank2
1.1491037261515203e-268,-0.9273707738409536,0.407,0.581,1.7869712045382293e-264,0,Fuca1
1.5522331675287625e-268,0.5000745198839112,0.631,0.342,2.4138777988239787e-264,0,Tnfrsf12a
4.86986220699775e-268,-1.337337645609927,0.038,0.264,7.573122718102201e-264,0,C4b
1.4640604152561617e-266,0.3392619763622212,0.362,0.146,2.2767603517648572e-262,0,Ccl27a
2.4651699145249285e-266,-1.3327268401951258,0.437,0.585,3.8335857340777163e-262,0,Cd302
5.028925137214508e-266,-1.0542153942735748,0.028,0.244,7.820481480882282e-262,0,Fbln2
1.0051932025510384e-265,0.38295633967554077,0.59,0.313,1.5631759492871197e-261,0,B230219D22Rik
3.14018600525545e-265,0.3507128093541242,0.498,0.239,4.88330325677275e-261,0,Coro1c
1.2836338387449678e-264,0.36411693603762263,0.65,0.35,1.9961789826322994e-260,0,Hmgn3
4.161769899137461e-264,0.3772262927160326,0.38,0.158,6.471968370148665e-260,0,Id4
4.370156498512655e-264,-1.3024496399881271,0.004,0.208,6.79603037083703e-260,0,Lcp1
5.738922841210352e-264,0.39797778090568725,0.86,0.578,8.924598910366217e-260,0,Mpc1
1.0336320653243168e-263,0.36339454164887286,0.522,0.255,1.6074012247858452e-259,0,Vasn
1.1681724205920459e-263,-1.2481288933950625,0.803,0.793,1.8166249312626906e-259,0,Cyba
3.89106082991004e-263,0.4229751990755555,0.866,0.59,6.050988696593103e-259,0,Eif4g2
3.961591922767821e-262,0.359919100728897,0.588,0.311,6.160671599096239e-258,0,Cisd1
4.751156589871349e-261,0.4047564611804104,0.675,0.393,7.388523612908935e-257,0,Tcp1
1.2357565610176123e-260,0.2773875187914151,0.224,0.066,1.921725028038489e-256,0,B3galnt2
2.5341729398541385e-260,0.38420654275839494,0.806,0.516,3.940892338767171e-256,0,Tecr
2.5634929908751105e-259,-1.1774980104780086,0.005,0.206,3.986487950109884e-255,0,Cd53
5.886459685822987e-259,0.4068239875849242,0.949,0.743,9.154033457423327e-255,0,Slc25a3
5.899496546026132e-259,0.39183446833592517,0.625,0.347,9.174307078725237e-255,0,Manbal
1.3767923870325672e-258,0.3143371718125355,0.297,0.108,2.1410498410743452e-254,0,Eef2k
2.0197184485009861e-258,0.41187509849701787,0.866,0.601,3.1408641592638836e-254,0,Ndufs6
3.5900699348815618e-258,0.30708764150553525,0.271,0.092,5.5829177557343165e-254,0,Nav2
5.454820966646402e-258,0.41293466168631965,0.842,0.562,8.482792085231819e-254,0,Mlf2
1.2496982474205472e-257,-0.9928793705414395,0.084,0.311,1.943405744563693e-253,0,C1ra
1.7942577467282812e-257,0.30018887983792036,0.396,0.167,2.79025022193715e-253,0,Laptm4b
2.1696345848645098e-257,0.34440654325531705,0.459,0.215,3.373998742922799e-253,0,Sgcb
1.2401696540692698e-256,0.3268104561371924,0.481,0.231,1.9285878290431216e-252,0,Camta1
2.0682010654020388e-256,0.41676117082510045,0.933,0.691,3.216259476806711e-252,0,Aes
1.882196500611063e-255,0.2656089706054233,0.462,0.21,2.927003778100264e-251,0,Inhba
2.181436773761988e-255,0.38066609159708586,0.904,0.656,3.3923523268772676e-251,0,Ndufb7
4.130939946514533e-253,0.3718986133614046,0.942,0.728,6.42402471082475e-249,0,Dynlrb1
4.1823610950584434e-253,0.3086706560444611,0.289,0.1,6.503989738925386e-249,0,2210407C18Rik
6.686628031236648e-253,0.5803813509290983,0.392,0.173,1.0398375251376112e-248,0,Hspa1a
8.642457963327894e-253,-1.32664660090804,0.16,0.383,1.3439886378771209e-248,0,Phlda1
1.8243720448084935e-252,0.37728732598621295,0.437,0.204,2.8370809668816883e-248,0,Tbl1x
1.168674992363133e-251,-4.19632997012132,0.111,0.332,1.817406480623908e-247,0,Lyz2
8.33121088127532e-251,0.39677711226483736,0.717,0.433,1.295586604147125e-246,0,Csde1
2.9442339807113194e-250,0.31383790208980145,0.983,0.644,4.578578263404173e-246,0,Sod3
3.695908995928298e-250,-2.122366145339965,0.012,0.212,5.747508079568096e-246,0,Igfbp6
2.736794550314486e-249,0.3805161891676958,0.742,0.456,4.255989205194057e-245,0,Dek
5.25113026113758e-249,-1.1205655388484126,0.299,0.497,8.166032669095051e-245,0,Mgst1
7.572919911556985e-249,-0.4576998504722738,0.997,0.969,1.1776647754462269e-244,0,Rplp0
5.679411346279412e-248,0.27166549923087213,0.214,0.063,8.832052584599114e-244,0,Tead3
3.317246189471692e-247,-0.9849592460803364,0.003,0.195,5.158649549247428e-243,0,Lmo2
5.05620409905548e-247,-1.2833736484607268,0.004,0.197,7.862902994441177e-243,0,Rac2
1.231671355442026e-246,-2.303608302336095,0.014,0.212,1.915372124847895e-242,0,Gpx3
1.7911194110432575e-246,0.36699003740899483,0.618,0.345,2.78536979611337e-242,0,Sypl
2.2877537946576186e-246,0.35743771245086176,0.466,0.226,3.557685926072063e-242,0,Mob2
8.487164295681839e-246,0.33830135044875886,0.558,0.292,1.3198389196214828e-241,0,Ktn1
1.2260986649533838e-245,-0.8883344777548208,0.003,0.194,1.906706033869007e-241,0,Gpsm3
2.981877884992264e-245,0.2651582372216177,0.224,0.068,4.63711829895147e-241,0,Hey2
4.650565195467887e-245,0.2881556128696263,0.254,0.085,7.232093935472111e-241,0,Srf
5.6083855856793365e-245,0.3486346918987566,0.43,0.199,8.721600424289936e-241,0,Foxc1
1.1559542358572197e-244,-1.3631797811760782,0.005,0.197,1.7976244321815625e-240,0,Spi1
1.3564333260562758e-244,0.38423972116201655,0.665,0.385,2.1093894653501145e-240,0,Vdac1
1.3975196813579185e-244,0.3105805237637033,0.342,0.139,2.173282856479699e-240,0,Snrpn
2.9888208478011503e-244,0.34838180075868985,0.76,0.454,4.6479153004155687e-240,0,Klf9
3.257461921717227e-244,0.3757535601608777,0.781,0.498,5.06567903446246e-240,0,Snrnp27
3.446815329886532e-244,0.2857955879048222,0.388,0.162,5.360142519506545e-240,0,Foxp2
4.183189162432184e-244,0.31277187998650724,0.267,0.094,6.505277466498289e-240,0,Adgrl2
4.4292741357892966e-244,0.32460332146585535,0.4,0.177,6.887964208565935e-240,0,Rbfox2
1.3389311934768726e-242,0.3542295599332842,0.49,0.243,2.0821718989758844e-238,0,Bod1
2.4374457653015108e-242,-0.8439327656637454,0.523,0.637,3.790471909620379e-238,0,Tpm4
2.5487252856154124e-242,-0.908307170965899,0.137,0.359,3.963522691660528e-238,0,Litaf
2.8745816430678213e-242,0.2888968133709175,0.298,0.112,4.470261913134769e-238,0,Fryl
3.1245172675233334e-242,0.31230292369691404,0.375,0.16,4.858936802725536e-238,0,Setd7
3.827409295617499e-242,0.306550305367824,0.698,0.377,5.952004195614773e-238,0,Dkk3
5.964473420582274e-241,-1.4633740732034732,0.486,0.609,9.275352616347494e-237,0,Nfkbia
7.797105065484745e-241,0.3175443718810096,0.436,0.203,1.2125278087335328e-236,0,Pfkp
8.106904093303156e-240,0.3194669967374568,0.399,0.178,1.2607046555495738e-235,0,Sspn
1.3573724338679181e-239,0.2689515856340109,0.269,0.094,2.1108498719079996e-235,0,Nxn
1.7021210410044416e-239,-4.463743617018822,0.038,0.242,2.646968430866007e-235,0,Cd74
4.7803268217683644e-238,0.27960612467543244,0.991,0.804,7.433886240531983e-234,0,Cd9
5.389249645801427e-238,0.38486363137677637,0.81,0.529,8.380822124185799e-234,0,Rnf187
5.5068008632943785e-238,-0.3987213948359698,0.994,0.965,8.563626022509088e-234,0,Rpl11
9.252063881558748e-238,0.27382131080995187,0.19,0.052,1.438788454221201e-233,0,Fbxo2
9.527848302946448e-238,-1.6096807255891386,0.006,0.194,1.4816756895912023e-233,0,Dpep1
1.428432950612106e-237,0.25077971498016305,0.184,0.049,2.2213560814968863e-233,0,Mettl24
1.5558693023134654e-237,-0.6529960485948108,0.015,0.208,2.41953235202767e-233,0,Lgals9
1.3490126076543807e-236,0.3310387207750207,0.468,0.23,2.0978495061633275e-232,0,Hebp1
2.8946470504982916e-236,0.35955307216488763,0.83,0.532,4.5014656282298934e-232,0,Tpi1
4.0607485132880375e-236,0.2687075335728489,0.246,0.083,6.3148700130142274e-232,0,Khdrbs3
2.0757969043435832e-235,0.30265770626214694,0.99,0.874,3.2280717659447064e-231,0,Calm1
3.72797156858584e-235,0.25062374524984776,0.221,0.069,5.79736858630784e-231,0,Sorbs1
8.132226201002871e-235,0.3499460645793755,0.774,0.467,1.2646424965179564e-230,0,2010111I01Rik
2.3255595666710982e-234,-2.3472675733901833,0.018,0.21,3.6164776821302247e-230,0,Wfdc17
2.554753216443621e-234,0.3262127615977919,0.991,0.917,3.972896726891475e-230,0,Cox8a
9.935595403246056e-234,0.3343018900910527,0.58,0.316,1.5450844411587942e-229,0,Pigyl
1.441124176366156e-233,-0.9980689204934977,0.079,0.29,2.2410922066670095e-229,0,C1s1
2.125871306806195e-233,-1.1267525111448597,0.082,0.291,3.305942469214314e-229,0,Rgs10
3.2421032568576974e-233,0.27014312715328315,0.247,0.083,5.041794774739405e-229,0,Gjc1
7.830305525188077e-233,0.30438596696622755,0.573,0.3,1.2176908122219979e-228,0,Nr1d1
1.0630732574156645e-232,0.3308468201074448,0.704,0.417,1.6531852226070998e-228,0,Rhob
1.1401918296059017e-232,0.285171642126006,0.264,0.093,1.773112314220138e-228,0,Klf15
2.2906500564067897e-232,0.31841789722361635,0.399,0.181,3.5621899027181986e-228,0,Pja2
3.391809136758103e-232,0.33413536291137835,0.796,0.483,5.2746023885725265e-228,0,Hist1h2bc
1.2095720479678011e-231,0.2603586170730813,0.231,0.075,1.8810054917947274e-227,0,Mgat4a
2.73804408799052e-231,0.36359050061736276,0.767,0.48,4.257932361234058e-227,0,Pfdn1
1.1666027276430177e-230,0.2932371239541942,0.251,0.088,1.8141839017576567e-226,0,Nat14
2.8560163562450986e-230,0.35732850549304507,0.965,0.791,4.441391035596753e-226,0,Uqcr10
6.41111449339941e-230,-1.044244439688427,0.03,0.225,9.969924148685422e-226,0,Ackr3
6.529210667539048e-230,0.32986627056988493,0.411,0.191,1.0153575509089974e-225,0,Stk38l
8.405561240499263e-230,0.3025265070136673,0.358,0.153,1.3071488285100404e-225,0,Vegfb
9.885002684959549e-230,-2.5099055519826363,0.384,0.523,1.5372167675380594e-225,0,Lgals3
3.619455566573786e-229,-1.4385228624500006,0.017,0.204,5.628615351578895e-225,0,Alox5ap
5.843642765796085e-229,0.31030396900213064,0.32,0.13,9.087448865089492e-225,0,Syne1
4.2434359198342375e-228,0.26990312856047316,0.983,0.882,6.598967198934223e-224,0,H3f3a
4.8873550343708816e-228,0.35778973905937006,0.875,0.61,7.600325813950158e-224,0,Dusp1
6.071187936609379e-228,0.331737645864543,0.31,0.121,9.441304360221245e-224,0,Rasl11a
6.20805992805057e-228,0.27137633276207906,0.2,0.06,9.654153994111442e-224,0,Gfra4
8.978726876413111e-228,-1.2073994453263726,0.006,0.188,1.3962818165510029e-223,0,Abca8a
6.077128838932597e-227,0.31734396466528725,0.57,0.304,9.450543057424082e-223,0,Twsg1
7.331102932019223e-227,0.3296003247138758,0.615,0.343,1.1400598169583094e-222,0,Rbbp7
1.4754448318815917e-226,-1.2695288773619824,0.037,0.234,2.2944642580590632e-222,0,Serpina3n
5.257255722653915e-226,-1.531787119668393,0.031,0.222,8.175558374299104e-222,0,Gngt2
6.3335293042793e-226,0.33430190912390534,0.621,0.347,9.84927142108474e-222,0,Gna11
6.609076707438855e-226,0.3666028388105147,0.377,0.167,1.0277775187738163e-221,0,Vcan
7.451885532539421e-226,0.3104434151870826,0.344,0.147,1.1588427191652053e-221,0,Neo1
8.8694964438389e-226,-0.7083443304236453,0.006,0.186,1.3792953919813874e-221,0,Vsir
1.2118741316949697e-225,0.33029935606086447,0.957,0.754,1.8845854621988473e-221,0,Fkbp1a
3.0245846937904585e-225,0.26133434630263713,0.246,0.084,4.703531657313542e-221,0,Gstk1
4.081767845525978e-225,-0.6397269095247491,0.031,0.224,6.347557176577449e-221,0,Cmtm3
9.713599911002256e-225,0.29581279272854794,0.341,0.144,1.510561922159961e-220,0,Rilpl1
1.1107662029976657e-223,0.3256267810391398,0.644,0.361,1.72735252228167e-219,0,Ccser2
1.4210992309875574e-223,-0.9983472584731041,0.231,0.425,2.2099514141087503e-219,0,Jpt1
4.321153369356764e-223,0.3354797535006161,0.518,0.273,6.719825604686703e-219,0,Fkbp4
5.3500356664506265e-223,0.33581102438641397,0.607,0.34,8.319840464897369e-219,0,Myadm
1.100008811528073e-222,-0.9579380679557188,0.508,0.624,1.7106237028073064e-218,0,Myl12b
1.8050698568670214e-222,0.2938827413687689,0.287,0.112,2.807064134413905e-218,0,Irak2
2.4315962325672392e-222,0.2984755907207439,0.374,0.166,3.781375301265314e-218,0,Cuedc1
2.7972431212815954e-222,-0.871029212339886,0.327,0.502,4.349992777905009e-218,0,Tpm3
6.66592663570278e-222,0.2890418615946473,0.624,0.339,1.0366182511181391e-217,0,Emp2
7.241598749609341e-222,-0.8492998688135786,0.03,0.219,1.1261410215517485e-217,0,Pdgfra
4.2158557515872744e-221,0.3576385667690909,0.501,0.256,6.55607727929337e-217,0,Id1
6.507126074352891e-221,0.29542733636386265,0.399,0.185,1.011923175822618e-216,0,Ehbp1l1
3.5019630087461162e-220,0.34650515766899037,0.802,0.524,5.4459026749010854e-216,0,Ndufb6
5.459713763752722e-220,0.32868683659245923,0.41,0.195,8.490400874011858e-216,0,Creb3l2
6.6842475122427475e-220,0.32784783759958624,0.64,0.374,1.0394673306288697e-215,0,Hsd17b10
1.59078412313311e-219,0.3367904789428562,0.975,0.83,2.4738283898842996e-215,0,Atp5j2
2.5619686413581098e-219,0.3408975687580107,0.835,0.569,3.9841174341759966e-215,0,Pdcd5
4.5124039638197086e-219,-0.9328696801750226,0.455,0.592,7.017239404136028e-215,0,Rap1b
4.888286832831754e-219,0.29221239790150566,0.28,0.108,7.60177485373666e-215,0,Larp1b
1.0504817040440716e-218,-0.6956632406230244,0.005,0.181,1.6336040979589358e-214,0,Gda
1.7561363196194684e-218,0.3127643087509313,0.716,0.432,2.730967590640235e-214,0,Cirbp
1.1463251167504195e-217,-1.0117340384570435,0.016,0.198,1.7826501890585774e-213,0,Trf
3.799658097060884e-217,0.34488492908985036,0.855,0.563,5.90884830673938e-213,0,Itgb5
4.101927523221138e-217,0.3469514533802046,0.611,0.349,6.37890749136119e-213,0,Pink1
1.7164766271348734e-216,0.32782053358608054,0.473,0.244,2.669292802857442e-212,0,Map4
7.770577673775861e-216,-0.8560256626368825,0.003,0.175,1.208402534048884e-211,0,Tnfaip2
1.6352851581601333e-215,0.26697201507981505,0.328,0.135,2.5430319494548232e-211,0,Ank2
2.186630955968013e-215,0.32262891183649567,0.541,0.295,3.400429799625857e-211,0,Suclg1
3.0439861695621607e-215,-0.6142065580997753,0.039,0.232,4.733702892286116e-211,0,Sdc3
4.189896713428421e-215,0.3563856983078104,0.918,0.687,6.515708379052538e-211,0,Atp5c1
5.396941434759819e-215,0.25674526849859447,0.915,0.575,8.392783625194994e-211,0,Htra1
1.091963923086869e-214,-0.6993493578519073,0.012,0.19,1.69811309679239e-210,0,Tmem119
1.4521449913105433e-214,0.295532383798741,0.555,0.298,2.258230675987026e-210,0,Acat1
1.4649935232835806e-214,0.2682210738072996,0.247,0.089,2.278211428058296e-210,0,Dhx32
1.0080528935013738e-212,0.2624874151545433,0.353,0.158,1.5676230546839864e-208,0,Yae1d1
1.772574595007735e-212,0.3127725177174622,0.519,0.276,2.756530752696529e-208,0,Myo1c
5.781992213753352e-212,0.28145316608881177,0.677,0.401,8.991576091607838e-208,0,Pttg1
6.163755075941921e-212,0.28834094955932815,0.36,0.16,9.585255518597281e-208,0,B230118H07Rik
2.346997842604345e-211,0.32736874390401915,0.735,0.452,3.6498163450340166e-207,0,Ptov1
4.373382131761474e-211,0.29311858058133666,0.391,0.181,6.801046553102267e-207,0,Pnpla2
5.042614413648498e-211,0.2911698878561513,0.338,0.147,7.841769674664779e-207,0,Crtc3
1.0954509649700855e-210,-0.7817274063203701,0.013,0.187,1.70353579562498e-206,0,Tshz2
2.389089436398365e-210,-1.5847835864472215,0.013,0.186,3.7152729825430974e-206,0,Fmod
2.869825906123153e-210,0.2640719536517088,0.246,0.089,4.462866266612115e-206,0,Mfhas1
3.4081443647928995e-210,-1.4244610111592317,0.999,0.967,5.300005301689438e-206,0,Cst3
5.2151354007165945e-210,-0.6463629553096424,0.017,0.193,8.110057061654376e-206,0,Gas7
9.960866371099229e-210,0.3072598562819745,0.574,0.321,1.549014329369641e-205,0,Nbdy
1.2684736783551574e-209,0.30322709047092145,0.531,0.286,1.9726034172101052e-205,0,Rnf11
1.3139527621225904e-209,0.2694543910767805,0.281,0.109,2.0433279403768405e-205,0,Spats2l
3.6358790621863133e-208,0.28826038876773563,0.31,0.13,5.6541555296059355e-204,0,Rftn2
8.929183397512547e-208,0.2778983948136062,0.26,0.098,1.388577310147176e-203,0,Sorbs2
8.97143676040421e-208,0.31635319210576407,0.68,0.411,1.395148130610459e-203,0,Ndufs3
1.3884811567588047e-207,-1.8643758088757756,0.058,0.247,2.1592270468756172e-203,0,Sfrp4
1.555890073882462e-207,0.3028515570256922,0.619,0.353,2.4195646538946166e-203,0,Tmem109
2.3408963074500115e-207,0.25698642649338266,0.256,0.095,3.640327847715513e-203,0,Wdr6
6.457980397507541e-207,0.3265332134182044,0.953,0.762,1.0042805316163978e-202,0,Ndufa6
1.8192909456306405e-206,-1.4189691242917875,0.416,0.561,2.8291793495502092e-202,0,Cebpb
3.473920978168405e-206,0.36277235544847586,0.822,0.549,5.402294513149687e-202,0,Rex1bd
3.959840516103374e-206,0.3209925478013287,0.909,0.67,6.157947986592357e-202,0,Psmb6
4.3105827335253564e-206,0.2891769022770415,0.418,0.202,6.7033872089052815e-202,0,Gm15417
7.090479019294731e-206,-1.420563527229325,0.018,0.191,1.1026403922905235e-201,0,Cd68
7.276724004777395e-206,0.323971789142977,0.83,0.559,1.1316033499829327e-201,0,Eif4a2
2.295846616314446e-205,0.3401712543573202,0.635,0.373,3.5702710730305954e-201,0,1500011K16Rik
6.22687485942736e-205,0.29607875165933806,0.421,0.205,9.683413093895488e-201,0,Zbtb38
6.366314231538399e-205,-1.4000082202310669,0.185,0.375,9.900255261465364e-201,0,Col14a1
7.3383423826134715e-205,0.30097910307153575,0.428,0.214,1.141185623920221e-200,0,Prpsap1
9.767960306633923e-205,0.2811084028159224,0.425,0.206,1.5190155072846414e-200,0,Acyp2
5.919660717768486e-204,0.2713648901828272,0.338,0.148,9.205664382201772e-200,0,Acadsb
7.752100589912761e-204,-0.7494350018192382,0.012,0.18,1.2055291627373335e-199,0,Bicc1
1.0616448980827056e-203,0.2647877941712929,0.284,0.114,1.6509639810084155e-199,0,Pygb
1.2744431165590133e-202,0.30593132834284353,0.407,0.197,1.9818864905609215e-198,0,Psip1
8.621448026046783e-202,-1.1238337124688578,0.002,0.164,1.3407213825305353e-197,0,Bcl2a1b
4.082137044843448e-201,0.2631139673505511,0.33,0.142,6.348131318436046e-197,0,Prdm6
1.356138608818952e-200,0.34809216617841576,0.817,0.555,2.1089311505743524e-196,0,Eif5b
1.6856224903155982e-200,0.29863389408335017,0.965,0.778,2.621311534689787e-196,0,Map1lc3b
3.69774673081666e-200,0.3279237702327942,0.872,0.624,5.750365941092988e-196,0,Iscu
3.969574646906349e-200,0.32187578808072037,0.706,0.433,6.173085533404063e-196,0,Rcn2
8.22698869101557e-200,-1.3393628374184132,0.201,0.383,1.2793790113398312e-195,0,Lsp1
8.263381594283075e-200,0.3043958393295305,0.631,0.373,1.285038471726961e-195,0,Mbnl2
